,open,high,low,close,volume,summ,SMA_5,SMA_10,redif,EMA_5,EMA_10,RSI,MACD,MACD_signal,BB_Middle,BB_Upper,BB_Lower,OBV,H-L,H-PC,L-PC,TR,ATR,ROC,Momentum,Std_Dev,future
923,0.34612876935615267,0.31126760563380207,0.37676484338476113,0.35385239253852274,3513844.0,0.1,0.3498648283319805,0.3879525310959448,0.034100138557422055,0.3407045388908649,0.3902179543803575,14.180370990309086,-0.04951341548949262,-0.06271308538435423,0.3879525310959448,0.7804886313156139,-0.004583569123724318,-52006726.0,-0.06549723775095906,0.018253886661412366,0.04724335108954669,0.04724335108954669,0.054279708547179784,0.0,0.0,0.19626805010983456,0.0
924,0.3603911980440099,0.3237424547283684,0.3856474988312296,0.32668288726682915,3566261.0,0.1,0.3470262233035946,0.3815746026133877,0.05489171534655857,0.3385473617179363,0.3876246863349074,12.230013579570311,-0.04907732461697106,-0.0599859332308776,0.3815746026133877,0.7677543193181814,-0.00460511409140596,-55572987.0,-0.06190504410286124,0.030109937810154364,0.031795106292706876,0.031795106292706876,0.05159153650416896,-0.09442446043164954,-0.00283860502838588,0.19308985835239684,0.0
925,0.35305623471882475,0.3108651911468815,0.37302477793361566,0.3222222222222214,3583003.0,0.1,0.34432278994322707,0.37333775678093944,0.051115534558718034,0.3360358017955186,0.3849551980037773,10.43546477504276,-0.04891939620825869,-0.05777262582635383,0.37333775678093944,0.7468994301502785,-0.000223916588399653,-59155990.0,-0.06215958678673417,0.015817696119947655,0.04634189066678651,0.04634189066678651,0.05065111706629347,-0.09147038646238215,-0.002703433360367639,0.18678083668466955,0.0
926,0.3392013039934806,0.2871227364185106,0.3524544179523147,0.3104622871046224,3606373.0,0.1,0.340233846985671,0.36348826836564246,0.05302598126102004,0.3321014149199961,0.38191467102830157,8.491983582586343,-0.04981325610830545,-0.05618075188274415,0.36348826836564246,0.7173089398935832,0.00966759683770163,-62762363.0,-0.06533168153380409,0.035099485803710806,0.03023219573009328,0.035099485803710806,0.04826693680142613,-0.1364764267990064,-0.004088942957556056,0.17691033576397042,0.0
927,0.31964140179299105,0.2738430583500996,0.3113136979897163,0.31167883211678704,3659369.0,0.1,0.336381454447147,0.3532126693587277,0.04153383724194065,0.3289594791041178,0.3790479020931377,6.721961534356538,-0.05008842298901989,-0.0549622861039993,0.3532126693587277,0.6824589431548256,0.02396639556262975,-59102994.0,-0.03747063963961672,0.03661922875452284,0.000851410885093884,0.03661922875452284,0.04641491678651496,-0.12916383412644572,-0.0038523925385239486,0.16462313689804897,0.0
928,0.316381418092908,0.27102615694164844,0.33375409069658735,0.30397404703973974,3677707.0,0.1,0.3321573398215726,0.3451400551645136,0.04116600812477389,0.3251155664788289,0.37598366311136633,5.202641305411262,-0.05086809663253744,-0.054143448209706936,0.3451400551645136,0.6591561832239515,0.03112392710507572,-62780701.0,-0.0627279337549389,0.0406526751751386,0.022075258579800305,0.0406526751751386,0.045698862001422924,-0.14292247884747245,-0.004224114625574445,0.15700806402971895,0.0
929,0.315566422167889,0.2951710261569417,0.3435717625058444,0.3274939172749377,3701915.0,0.1,0.32985942146526,0.33686697725135734,0.009373059976419629,0.32548146660130717,0.37400448981192025,3.530531435702457,-0.04852302321061308,-0.05301936320988817,0.33686697725135734,0.6302923800834735,0.043441574419241125,-59078786.0,-0.04840073634890274,0.008803020882798052,0.03959771546610469,0.03959771546610469,0.04368953420842173,-0.0776610324349053,-0.002297918356312619,0.1467127014160581,0.0
930,0.3510187449062737,0.29919517102615634,0.3604020570359999,0.30519059205190613,3713848.0,0.1,0.3257366855906994,0.32770434764292095,0.022513755591014817,0.32235979359370703,0.3711957592911033,1.7009606603420622,-0.04883596569739629,-0.05218268370738979,0.32770434764292095,0.5954070465708943,0.06000164871494762,-62792634.0,-0.061206886009843586,0.02829874624878137,0.032908139761062216,0.032908139761062216,0.041156534690338344,-0.1394923393551304,-0.004122735874560579,0.13385134946398666,1.0
931,0.31923390383048156,0.275855130784706,0.3426367461430594,0.30519059205190613,3726465.0,0.1,0.3208029197080285,0.32057326679165477,0.015382674739748636,0.3197183779718915,0.3685016708323605,0.7509066707852554,-0.04878329286046901,-0.05150280553800564,0.32057326679165477,0.5711672072388714,0.06997932634443821,-62792634.0,-0.06678161535835336,0.029335461267200102,0.03744615409115326,0.03744615409115326,0.03904582814632329,-0.16247496105052084,-0.004933765882670915,0.12529697022360828,1.0
932,0.3086389568052169,0.269014084507042,0.33328658251519483,0.3031630170316294,3747324.0,0.1,0.3162070829954035,0.3128024304537886,0.009639413422159182,0.3171713993656973,0.3658347870037592,0.19586747079667077,-0.048663387638061884,-0.050934921958016896,0.3128024304537886,0.5404320224052375,0.08517283850233975,-66539958.0,-0.06427249800815282,0.03617650754486412,0.0280959904632887,0.03617650754486412,0.03756242970132906,-0.15391579900407193,-0.0045958367126249415,0.11381479597572441,1.0
933,0.30823145884270386,0.2625754527162968,0.3318840579710155,0.2865369018653684,3767273.0,0.1,0.3154974317383071,0.30504372532083185,0.01850682345546345,0.3124583997502621,0.3625981386307637,0.05400827370263528,-0.050139738880501605,-0.05077588534251384,0.30504372532083185,0.5085884689873569,0.10149898165430685,-70307231.0,-0.06930860525471871,0.040587564315332614,0.0287210409393861,0.040587564315332614,0.03789617045349288,-0.028862012094555856,-0.00070965125709647,0.1017723718332625,1.0
934,0.29641401792991073,0.2625754527162968,0.285133239831698,0.24801297648013013,3814139.0,0.1,0.30870505542038335,0.2963098231551388,0.04829684667500869,0.3025437192471649,0.3579211932368602,0.05312719313508296,-0.055377473989695336,-0.05169620307195014,0.2963098231551388,0.47018006284681824,0.12243958346345937,-74121370.0,-0.02255778711540124,0.023961449149071612,0.001403662033670372,0.023961449149071612,0.0373691056758334,-0.24735417179423846,-0.006792376317923693,0.08693511984583972,1.0
935,0.2544417277913599,0.24285714285714236,0.26970546984572363,0.271127331711272,3848341.0,0.1,0.3018113003514458,0.2887080967829137,0.01758076507164169,0.29771042885702753,0.35437858664397903,0.052376566686447745,-0.0566681577869515,-0.05269059401495042,0.2887080967829137,0.43093257674499685,0.14648361682083053,-70273029.0,-0.026848326988581278,0.005155833622987771,0.021692493365593507,0.021692493365593507,0.03523986753217064,-0.2337840935136385,-0.006893755068937561,0.07111223998104159,1.0
936,0.28052159739201377,0.28873239436619647,0.31832632071061473,0.30154095701540873,3910102.0,0.1,0.29971613949716075,0.28998377939983716,-0.011557177615571568,0.2982997408813939,0.3522219486999557,0.33693498582277925,-0.05392220781856183,-0.05293691677567271,0.28998377939983716,0.43153166607682936,0.14843589272284494,-66362927.0,-0.029593926344418264,0.017605062654924453,0.04719898899934272,0.04719898899934272,0.036523524424390295,-0.07696127110228734,-0.002095160854285035,0.07077394333849611,1.0
937,0.31964140179299105,0.27867203219315895,0.3426367461430594,0.31289537712895343,3946222.0,0.1,0.29893890240605514,0.29187618275209454,-0.021019194376858896,0.30054522338101847,0.3506167825133842,0.7846857791695214,-0.05007155913236572,-0.05236384524701131,0.29187618275209454,0.4321373695647391,0.15161499593945,-62416705.0,-0.06396471394990044,0.02286892482224978,0.04109578912765066,0.04109578912765066,0.03608634929612897,-0.028945381323935204,-0.0007772370911056647,0.07013059340632227,1.0
938,0.31760391198044,0.2694164989939626,0.3426367461430594,0.3027575020275751,3977591.0,0.1,0.29829683698296783,0.2936249662070824,-0.009132535820492726,0.3008855739420272,0.3486633424935552,1.2246120554496542,-0.04777776855152799,-0.051446629907914654,0.2936249662070824,0.43224856744177104,0.15500136497239375,-66394296.0,-0.0732202471490968,0.04347887813499085,0.029741369014105956,0.04347887813499085,0.03678463199040231,-0.024817136886100655,-0.0006420654230872754,0.06931180061734432,1.0
939,0.31352893235533796,0.2951710261569417,0.3426367461430594,0.3364152473641514,4066258.0,0.1,0.3003582049202482,0.29718167072181617,-0.03923357664233523,0.3063516775454309,0.34816342024337543,2.14992461815028,-0.04181174269794452,-0.04951965246592063,0.29718167072181617,0.43107627247323344,0.1632870689703989,-62328038.0,-0.047465719986117705,0.007586475870633436,0.03987924411548427,0.03987924411548427,0.037056299937149095,0.07936507936508042,0.0020613679372803637,0.06694730087570863,1.0
940,0.34449877750611113,0.31126760563380207,0.3795698924731198,0.3323600973235997,4145374.0,0.1,0.30272370911056984,0.29996113814544406,-0.03239895917815566,0.31035297289591846,0.3475183866548131,2.94289074049712,-0.03716541375889465,-0.04704880472451544,0.29996113814544406,0.43103448725632,0.16888778903456816,-66473412.0,-0.06830228683931772,0.025147641730349335,0.04315464510896838,0.04315464510896838,0.03726479743163491,0.09338313767342443,0.0023655041903216656,0.06553667455543795,1.0
